698.617676	0.0743766911	0.0532442324	-0.0144905408	-0.0469775435	-0.0622010361	-0.0270116701	-0.0376110985	-0.047189732	0.206610289	0.0686099574	0.0650343432	0.11618507	0.132996311	-0.0177295318	-1.66972188E-4	0.104899508	0.101168475	0.0819757095	0.150196115	0.330802822	0.445790443	0.473161966	1.12937161	2.03989255	3.91418207	4.95227657	5.39114806	5.62478731	5.10778817	4.25116372	2.88163299	2.68948945	1.1420923	-0.649595801	-1.15224169	-1.36158028	-2.89963926	-3.35128551	-3.69520277	-3.78494437	-3.45771245	-3.12917352	-3.49375112	-3.94316897	-4.31902737	-4.54401884	-4.51067787	-4.4010386	-3.87241125	-4.28233887	-4.59414207	-4.64306044	-4.61408845	-4.40826307	-4.5208845	-4.7243166	-4.93524195	-5.30860349	-5.17458316	-4.5542554	-4.90743423	-5.61556181	-5.03095919	-4.82501562	-5.37059536	-5.28289038	-4.60300494	-4.92720553	-5.00352213	-5.03748346	-4.61811469	-4.86948402	-5.19806333	-5.48557022	-4.74356979	-4.04524651	-5.14783195	-4.62773357	-4.54448984	-5.1904002	-4.9258584	-4.87035419	-5.00620749	-5.03312321	-4.64268655	-4.33080483	-4.6791388	-4.57437591	-4.21579433	-4.25384516	-4.46193839	-4.55196133	-4.38043658	-4.15346286	-4.05944416	-4.59082277	-4.36910308	-3.98545754	-4.63651063	-4.18243272	-3.73681308	-3.58889996	-4.09081822	-3.75383268	-3.45255731	-3.70475905	-3.67191323	-3.33818974	-3.04148687	-3.73283945	-3.54113653	-3.21008594	-3.0439539	-3.13205222	-3.06907538	-2.54314736	-3.20388445	-2.9679696	-2.33781237	-2.74460145	-2.80257408	-2.62109036	-1.98126747	-2.30262922	-2.26128107	-2.09829568	-1.52322483	-2.30129329	-2.35777203	-1.49106316	-1.52554605	-1.88472351	-1.63043328	-0.950158699	-1.20074036	-1.21728643	-1.06130451	-0.389870523	-0.786186471	-0.810058034	-0.764005404	-0.300206951	-0.477433908	-0.171823587	-0.133581918	0.166460072	0.154731199	0.281689084	0.516170293	0.637581788	0.492121464	0.753511645	0.995257493	0.902603248
700.24408	0.064764515	0.0229181942	-0.0425347495	-0.0776491204	-0.102646546	-0.0617148478	-0.0820063325	-0.0894059309	0.208494569	0.0542024467	0.0266249635	0.0817087614	0.103531309	-0.0321284531	-0.0235611204	0.0826938751	0.0637012589	0.0508778298	0.152386356	0.360987042	0.429661097	0.458134332	1.14334651	2.06221928	3.90569129	4.90467405	5.3769053	5.61654327	5.12605411	4.31804817	2.96959687	2.76813133	1.25182375	-0.490959154	-1.00428262	-1.22851377	-2.69673676	-3.13299757	-3.4683542	-3.53549612	-3.22478837	-2.91408062	-3.26415613	-3.67871124	-4.04274789	-4.26116988	-4.23197806	-4.13032361	-3.60975999	-4.04640401	-4.34744648	-4.3775668	-4.33648329	-4.14932713	-4.25562137	-4.44829243	-4.65169231	-5.01106512	-4.87776369	-4.28724582	-4.63080793	-5.31282323	-4.7421885	-4.53122729	-5.07228291	-4.98643196	-4.31967771	-4.65518088	-4.70349625	-4.72391455	-4.33965053	-4.59406038	-4.89981908	-5.16735794	-4.44499876	-3.78721334	-4.83803652	-4.3278087	-4.29366068	-4.89629586	-4.63692134	-4.56126773	-4.69622779	-4.71390479	-4.33395076	-4.04210511	-4.36350582	-4.25643892	-3.93027044	-3.96308083	-4.15552018	-4.25414904	-4.10082266	-3.88878218	-3.7799837	-4.27909152	-4.06301587	-3.70601111	-4.34108009	-3.91708508	-3.44246005	-3.29756613	-3.78686287	-3.45799911	-3.19795962	-3.4492624	-3.41189286	-3.05562099	-2.75458179	-3.43368204	-3.29379061	-2.96250799	-2.80156676	-2.85095994	-2.83160112	-2.31170671	-2.94647975	-2.71070505	-2.12007467	-2.53362405	-2.59241578	-2.38977928	-1.79549679	-2.09429499	-2.06275459	-1.93122668	-1.35019709	-2.14350327	-2.17541764	-1.34793352	-1.38515218	-1.74633286	-1.50678642	-0.815533387	-1.08896078	-1.13611488	-0.964882702	-0.277594223	-0.690407233	-0.775727098	-0.71235012	-0.282750908	-0.439419121	-0.13258553	-0.118484734	0.186487287	0.132855344	0.276969284	0.549493923	0.619448655	0.474731599	0.759394368	0.974862775	0.866103912
701.870361	0.0576042296	0.00806891245	-0.0658399875	-0.109788536	-0.128034526	-0.0672531604	-0.0928836522	-0.106001902	0.231999632	0.0599084724	0.0153602868	0.0590971554	0.0769382973	-0.0491883714	-0.0401737664	0.0657837855	0.0493382441	0.0376647796	0.182889195	0.410793135	0.421750153	0.44309919	1.16228618	2.08751867	3.88939281	4.88504994	5.363077	5.60776778	5.14247808	4.35393823	3.06326468	2.85698762	1.36362761	-0.314947233	-0.841710508	-1.07404197	-2.51107573	-2.91519948	-3.22290425	-3.27624564	-2.97804482	-2.67984399	-3.02062496	-3.40742001	-3.75567163	-3.96462261	-3.92582498	-3.81850883	-3.32219606	-3.78621153	-4.06299066	-4.08439395	-4.03592602	-3.87635012	-3.97269474	-4.13135933	-4.32685773	-4.682146	-4.55524928	-4.00698091	-4.34028212	-4.9572212	-4.42267336	-4.21508969	-4.74487523	-4.65855594	-4.0197721	-4.32217547	-4.37495146	-4.4000034	-4.05477718	-4.28536087	-4.57939778	-4.83668007	-4.12563051	-3.51693569	-4.48873337	-4.0150106	-3.98534981	-4.58038116	-4.31549452	-4.22016715	-4.34490863	-4.37145315	-4.00934972	-3.72544741	-4.03171989	-3.9153003	-3.60507712	-3.63104071	-3.82262526	-3.93416464	-3.77636426	-3.5688758	-3.46020517	-3.95653145	-3.74115591	-3.4042017	-4.02695547	-3.61568392	-3.13357736	-2.99140596	-3.44814266	-3.14677646	-2.91752667	-3.15408734	-3.10315027	-2.7559507	-2.46653293	-3.11278944	-3.0114161	-2.70078242	-2.51939603	-2.57246021	-2.56311536	-2.07441365	-2.68150422	-2.4323196	-1.90947687	-2.32379018	-2.35477549	-2.15289985	-1.59733482	-1.86491242	-1.83982092	-1.74115326	-1.1919567	-1.93024784	-1.99584391	-1.18357	-1.21955378	-1.56477227	-1.36956272	-0.70802131	-0.954464103	-1.00829928	-0.842371497	-0.189018927	-0.580696825	-0.683649296	-0.628290428	-0.224757392	-0.359351964	-0.0716552255	-0.0847336412	0.207944318	0.161117537	0.282991013	0.57780241	0.614930753	0.474504095	0.747545237	0.945416121	0.857862852
703.49646	0.0620744031	0.0120171842	-0.0712158772	-0.125995264	-0.141476331	-0.0711199388	-0.0987540642	-0.107323032	0.257476898	0.0688663903	0.0101368977	0.0489207061	0.0651614857	-0.034978265	-0.0351591729	0.0593729833	0.0374083407	0.0561823836	0.244600272	0.469429807	0.431606787	0.465411069	1.20481027	2.11794917	3.9139163	4.87841233	5.36252525	5.61349422	5.16295386	4.4114495	3.17521615	2.95531751	1.48326052	-0.125399563	-0.670606789	-0.885669796	-2.28078786	-2.67154345	-2.94967767	-2.9821275	-2.71107972	-2.44003194	-2.77568165	-3.13697364	-3.4671861	-3.66531358	-3.61693843	-3.50456405	-3.02808508	-3.51199161	-3.7567584	-3.78140036	-3.72444844	-3.58727978	-3.67850318	-3.80778165	-3.99499289	-4.34235919	-4.21669364	-3.69345072	-4.01559563	-4.6076786	-4.08112548	-3.89113679	-4.40361304	-4.30800967	-3.69986552	-3.99260768	-4.03628764	-4.05448641	-3.73151755	-3.95128133	-4.23427414	-4.48189284	-3.77860543	-3.21354192	-4.14270597	-3.67212121	-3.66252127	-4.22124141	-3.97279475	-3.88465099	-3.9869956	-4.00867379	-3.65547303	-3.38146337	-3.67687374	-3.57623659	-3.2767194	-3.28058325	-3.46915874	-3.58469924	-3.43627533	-3.23418035	-3.11071894	-3.59024297	-3.37591059	-3.06920788	-3.68011472	-3.28373016	-2.81837004	-2.68248694	-3.10829301	-2.81354997	-2.6205875	-2.85401652	-2.79339697	-2.44676545	-2.17316971	-2.7867652	-2.69786533	-2.38966984	-2.21611924	-2.27202742	-2.2651275	-1.82134912	-2.40873819	-2.16047985	-1.66124056	-2.052465	-2.09919448	-1.89641756	-1.38689734	-1.62661344	-1.61294362	-1.51421778	-1.00157707	-1.7026501	-1.76685885	-1.00876803	-1.03395117	-1.37295229	-1.19705925	-0.574274344	-0.816797646	-0.869517421	-0.714697113	-0.105255204	-0.452638765	-0.590427082	-0.533545682	-0.136139782	-0.260007774	0.0114994853	-0.0271185904	0.257159659	0.18889503	0.308175086	0.60444826	0.631319411	0.492751763	0.749289005	0.917310745	0.851310043
705.122375	0.0555272302	0.0196762421	-0.0592447502	-0.121646259	-0.138068212	-0.0754093518	-0.0939927264	-0.101489083	0.297417758	0.0814994883	0.0179513134	0.0435197592	0.0588655532	-0.030181621	-0.0373083385	0.0392766503	0.0427510449	0.0833833999	0.313457952	0.538036971	0.446616852	0.48749424	1.24959921	2.16215131	3.9418957	4.92107347	5.40285098	5.64092573	5.20011658	4.44360287	3.29506781	3.06609726	1.61292855	0.0635348485	-0.477588171	-0.675188997	-2.04635199	-2.41350454	-2.67136069	-2.68996546	-2.42800786	-2.16605027	-2.49952114	-2.84307512	-3.17057779	-3.3670794	-3.31451816	-3.19915102	-2.72905227	-3.23167973	-3.43910817	-3.46200687	-3.40003432	-3.27717736	-3.36132057	-3.46698314	-3.65154035	-3.99980185	-3.87249241	-3.36256776	-3.6762723	-4.23258907	-3.72147706	-3.54588606	-4.04576477	-3.94957849	-3.3672509	-3.6352874	-3.69320712	-3.7040699	-3.38551721	-3.59747169	-3.87808516	-4.12362195	-3.4378243	-2.87263378	-3.7709337	-3.32967817	-3.2911617	-3.83701351	-3.59432468	-3.52857711	-3.61989102	-3.63887451	-3.29544221	-3.02996342	-3.31825488	-3.22015558	-2.92785495	-2.92898667	-3.10544275	-3.22164217	-3.07905696	-2.8845627	-2.76768362	-3.1966014	-2.99992988	-2.70536885	-3.29130771	-2.90593829	-2.48837777	-2.36590293	-2.75815838	-2.47251004	-2.29709455	-2.51307666	-2.45427359	-2.1197631	-1.86662073	-2.45368224	-2.36266417	-2.08495276	-1.93248982	-1.98575523	-1.96340446	-1.55677892	-2.10186695	-1.87687615	-1.40642719	-1.77940995	-1.81757229	-1.63679512	-1.15778855	-1.38406368	-1.38069966	-1.27893758	-0.837382618	-1.46070899	-1.53959206	-0.820727742	-0.856279978	-1.17423726	-1.00493733	-0.452729408	-0.657097449	-0.702841046	-0.568647199	-0.0139987909	-0.357216848	-0.457525443	-0.408003081	-0.0197173133	-0.143505737	0.0867940533	0.050537464	0.31104963	0.245231839	0.35245314	0.612118959	0.637136915	0.517691371	0.740162714	0.902238982	0.846370968
706.74823	0.0657789684	0.0397967439	-0.0322041853	-0.0888841589	-0.118293621	-0.079842039	-0.0926774264	-0.0889970569	0.335722837	0.110728743	0.0427260568	0.0648928589	0.092592823	-0.00376503171	-0.0104686011	0.0350857684	0.0560950001	0.121115378	0.393952644	0.592182031	0.456278991	0.514486482	1.30436156	2.21108253	3.99511717	4.98044805	5.48584931	5.69277369	5.26529121	4.51499976	3.45887741	3.22475957	1.77142791	0.273097469	-0.238063677	-0.42141242	-1.75711829	-2.12983405	-2.37656845	-2.38751276	-2.13130737	-1.87510198	-2.21613486	-2.55127358	-2.87520798	-3.06956862	-3.00344436	-2.87867983	-2.43124319	-2.9365106	-3.10838762	-3.14755113	-3.07339469	-2.94827207	-3.03254769	-3.13928422	-3.31665554	-3.64569759	-3.51305859	-3.01533777	-3.3226172	-3.86279439	-3.3458057	-3.18849706	-3.67731721	-3.56923443	-2.99801622	-3.27396531	-3.34538782	-3.33709534	-3.01853978	-3.23302158	-3.50035756	-3.73427653	-3.05309967	-2.50886711	-3.40561525	-2.96967544	-2.92066156	-3.43081823	-3.21525569	-3.15356548	-3.24978174	-3.25672372	-2.91870336	-2.66790553	-2.94863824	-2.86188229	-2.56454473	-2.5647895	-2.7427913	-2.84611341	-2.70594728	-2.51400577	-2.40550389	-2.79132317	-2.60231352	-2.33336946	-2.88256616	-2.50212567	-2.14813384	-2.02771642	-2.39395037	-2.11639186	-1.94413112	-2.14705383	-2.11007364	-1.79118109	-1.55893293	-2.11361164	-2.01470336	-1.74384784	-1.62931559	-1.69832046	-1.64920042	-1.28887748	-1.77880789	-1.57318213	-1.12387114	-1.47676443	-1.52598347	-1.33935036	-0.907069738	-1.12887829	-1.13388724	-1.02697657	-0.639396431	-1.21688681	-1.27965359	-0.602756128	-0.666734515	-0.956683401	-0.801321694	-0.296307337	-0.511097953	-0.543986606	-0.407048516	0.099748983	-0.238720714	-0.307727343	-0.282802112	0.108484083	-0.0361625841	0.174365873	0.161084445	0.37795772	0.284135113	0.41689213	0.635689463	0.643109149	0.556020754	0.774788468	0.91847053	0.843946379
708.373779	0.0742905905	0.0504191188	-0.00458615908	-0.0607610339	-0.100424298	-0.073059621	-0.0807237215	-0.0722859645	0.400965317	0.160673953	0.0828425085	0.0869534011	0.10823177	0.0115801453	0.0199431092	0.0559012522	0.0872641183	0.144383325	0.443985288	0.633951886	0.444424533	0.526601977	1.36673028	2.27061902	4.07158906	5.07471412	5.60482963	5.77633447	5.34865337	4.60766186	3.65620345	3.41724072	1.95713534	0.52177299	0.0415274746	-0.137693415	-1.46174434	-1.82678732	-2.06649685	-2.07781634	-1.82183937	-1.5658624	-1.91949204	-2.25093294	-2.5721336	-2.764854	-2.69154256	-2.56305937	-2.13406723	-2.62382593	-2.76570719	-2.83456536	-2.75402544	-2.6156521	-2.69390523	-2.80183971	-2.9714918	-3.28068516	-3.14654106	-2.66761122	-2.95505381	-3.48213793	-2.9826746	-2.82354838	-3.28970006	-3.17698498	-2.63427797	-2.90415861	-2.9866423	-2.96198572	-2.65799778	-2.8591643	-3.12556196	-3.35865991	-2.68452734	-2.15720375	-3.03156876	-2.60394465	-2.53554713	-3.02041682	-2.81460452	-2.74538911	-2.87123525	-2.87297874	-2.53971466	-2.30494417	-2.57871514	-2.47944559	-2.18638126	-2.20714735	-2.3797221	-2.46778011	-2.3315565	-2.15033446	-2.04102537	-2.37858239	-2.19684332	-1.94863893	-2.47004678	-2.10245559	-1.78690348	-1.67581909	-2.02573139	-1.74771494	-1.57943923	-1.77010395	-1.74302596	-1.43294437	-1.244623	-1.78365255	-1.65537164	-1.41603569	-1.33363665	-1.41026737	-1.32910448	-1.00901336	-1.4476731	-1.26222906	-0.825983475	-1.18576221	-1.21281135	-1.05199986	-0.661696463	-0.879445873	-0.874863616	-0.767557512	-0.452570628	-0.962243071	-1.00801245	-0.399023556	-0.497845972	-0.734816213	-0.596334895	-0.152007297	-0.336301242	-0.382447145	-0.229902214	0.207589735	-0.12509431	-0.118888034	-0.130347161	0.238201136	0.078304538	0.270526647	0.278792972	0.447539494	0.344647267	0.486249384	0.665723972	0.672992987	0.602748284	0.789308164	0.946135043	0.843875605
709.999268	0.0924388869	0.0783139889	0.0245053172	-0.0287869153	-0.0671019625	-0.0505282656	-0.0588770214	-0.04028433	0.480844753	0.226387012	0.132905489	0.110701866	0.136086435	0.0492195364	0.0565474369	0.0802178769	0.11451373	0.182685111	0.461288002	0.603905689	0.396862941	0.515361832	1.41313167	2.32138938	4.17137565	5.19622532	5.74492953	5.88187912	5.47675643	4.76177977	3.90042942	3.66569884	2.20170316	0.826056197	0.363769127	0.188433197	-1.10311283	-1.4834758	-1.72089803	-1.74755749	-1.50698123	-1.26640496	-1.63068083	-1.9536841	-2.25851508	-2.44141367	-2.3685042	-2.24423014	-1.83869579	-2.31048831	-2.41919028	-2.5155643	-2.43048829	-2.28781085	-2.35852699	-2.45852072	-2.6216461	-2.91717854	-2.78250897	-2.3215766	-2.59453266	-3.10923245	-2.61717951	-2.47212089	-2.90541006	-2.77794194	-2.2612076	-2.53254103	-2.63248271	-2.6021949	-2.29888457	-2.48407582	-2.74367458	-2.9708235	-2.32385459	-1.80536925	-2.64746953	-2.25191484	-2.16320428	-2.60097403	-2.42454577	-2.34109417	-2.48662896	-2.47843386	-2.15788812	-1.9434111	-2.20302804	-2.10224815	-1.80634258	-1.83734659	-2.01092526	-2.08231656	-1.94707624	-1.77561446	-1.67344655	-1.96473539	-1.79639024	-1.56919993	-2.05412778	-1.71958669	-1.43861442	-1.32786302	-1.65243587	-1.37793068	-1.2231436	-1.39739601	-1.36422837	-1.07943892	-0.947159094	-1.44000661	-1.29155934	-1.07001863	-1.01096818	-1.11073488	-0.991706327	-0.726319763	-1.12306216	-0.949318991	-0.532694858	-0.879563561	-0.915365205	-0.7566929	-0.397810306	-0.625176985	-0.603162697	-0.499992937	-0.254033508	-0.683935128	-0.733253223	-0.186792366	-0.310853477	-0.497798186	-0.373330967	0.00921871955	-0.175901005	-0.23806111	-0.0530139346	0.322813125	0.0103819699	0.0499198758	0.00895849576	0.378907511	0.204531061	0.384040734	0.416274261	0.53112018	0.426642233	0.560405519	0.714813719	0.715065757	0.672178033	0.826528382	0.969548414	0.85969624
711.624634	0.108889898	0.108460389	0.0498426954	-0.0168766298	-0.0389835244	-0.0163391313	-0.0332364493	-0.0123614005	0.58722038	0.287225039	0.175006278	0.122518946	0.140296269	0.0817493464	0.0921139943	0.113695856	0.146026198	0.208508759	0.43880001	0.513122821	0.278383047	0.484557065	1.44549216	2.36759191	4.30061097	5.33857689	5.90746918	6.0331828	5.65396681	4.96073064	4.19254686	3.96623907	2.48717534	1.17531054	0.723400021	0.568122178	-0.7185206	-1.10390198	-1.35518229	-1.39982296	-1.17704955	-0.954276147	-1.32835114	-1.64228197	-1.93422541	-2.10939147	-2.04103716	-1.92203412	-1.52843622	-1.99407719	-2.08011082	-2.19561433	-2.10772047	-1.96422182	-2.02479023	-2.11208498	-2.27150796	-2.56066053	-2.42624262	-1.98278173	-2.24278657	-2.74196451	-2.27122365	-2.12793247	-2.54274482	-2.40500428	-1.9249293	-2.17641499	-2.28537703	-2.23991319	-1.95964531	-2.14528103	-2.39300473	-2.60976296	-1.98817456	-1.46959568	-2.27194607	-1.90950282	-1.80099418	-2.21168714	-2.03915108	-1.94590922	-2.10569572	-2.10495422	-1.80080419	-1.58803887	-1.84183946	-1.74129608	-1.44705794	-1.48484021	-1.64996182	-1.71190387	-1.58401343	-1.4273872	-1.3133235	-1.56360885	-1.40299	-1.20428765	-1.66065595	-1.35260808	-1.09694722	-0.977260333	-1.28505906	-1.01816563	-0.880909608	-1.0439687	-1.02199302	-0.732958612	-0.630273651	-1.09611464	-0.941717128	-0.752174161	-0.70330983	-0.800792796	-0.668641349	-0.431684373	-0.799666826	-0.653681281	-0.242396643	-0.580620801	-0.617964347	-0.480420004	-0.1281072	-0.370010525	-0.327351796	-0.237077552	-0.0600604284	-0.434300773	-0.487520581	0.00740298259	-0.118516317	-0.273034697	-0.16833618	0.174838188	0.0092106269	-0.0796256671	0.116989018	0.448555937	0.148488732	0.20445883	0.157168499	0.507788629	0.338066824	0.496416902	0.539091865	0.627489584	0.499161637	0.620850965	0.775775846	0.765184521	0.735237568	0.857716496	0.983897234	0.887412695
713.249817	0.109793422	0.133822713	0.0766441662	-0.00244218087	-0.0327474962	3.47977257E-4	-0.0119389455	0.00433748148	0.637473815	0.3395155	0.220361482	0.153594781	0.152833093	0.102869778	0.104648564	0.115530473	0.161070072	0.198469944	0.319380456	0.307374464	0.0687382278	0.385287068	1.42913116	2.39636705	4.41093968	5.47652762	6.08523467	6.22683195	5.87538418	5.22730333	4.51419921	4.29695531	2.83177306	1.56278625	1.11034804	0.967725965	-0.295473356	-0.699516365	-0.980792249	-1.04950173	-0.859077353	-0.66865298	-1.04396473	-1.34155463	-1.61601737	-1.78069501	-1.71400036	-1.59739952	-1.21274716	-1.70668227	-1.76548936	-1.87403621	-1.79145987	-1.66164829	-1.71184391	-1.78308448	-1.94167834	-2.23080661	-2.10250015	-1.6862093	-1.9231249	-2.38729872	-1.93402712	-1.80666985	-2.20118037	-2.05768621	-1.60837859	-1.84245551	-1.95208723	-1.91564492	-1.65071152	-1.83946506	-2.06195976	-2.25664263	-1.6733831	-1.15303513	-1.91538922	-1.59305275	-1.48769949	-1.86899474	-1.70488848	-1.60134242	-1.75457105	-1.75860296	-1.47108124	-1.25377856	-1.5020122	-1.42153628	-1.12326384	-1.1492627	-1.31187445	-1.37229743	-1.24504593	-1.09406977	-0.983052493	-1.20051944	-1.05273418	-0.888608167	-1.31904618	-1.02164912	-0.773450797	-0.64712805	-0.939977413	-0.685010187	-0.576980477	-0.723184611	-0.705617486	-0.426220875	-0.32782191	-0.752515409	-0.63512061	-0.459039887	-0.415671453	-0.484522163	-0.373112272	-0.15557802	-0.486400296	-0.369916232	0.0234116294	-0.310400659	-0.358236352	-0.20561411	0.115120131	-0.121855383	-0.0804743897	-0.00940550376	0.138016799	-0.209296895	-0.273525736	0.210466312	0.0717056911	-0.0630367869	0.00712206367	0.336108152	0.156421055	0.0838181994	0.263950617	0.590961239	0.296104455	0.313794096	0.257524966	0.609208367	0.457435625	0.599570297	0.639326962	0.71405312	0.558862956	0.665530092	0.835318449	0.796834733	0.803031433	0.911869231	0.995808371	0.902248791
714.874817	0.106684945	0.150875653	0.0974042563	-0.00897395937	-0.0449732793	0.0192238506	0.00807261174	0.0189388409	0.701623122	0.392229222	0.2651189	0.190986559	0.175676733	0.125051814	0.125986731	0.140307496	0.181199951	0.148492577	0.129279561	0.0289341799	-0.214824625	0.243218275	1.4030764	2.41593111	4.52560156	5.61450027	6.29151166	6.4778989	6.16602364	5.58098199	4.8965728	4.68885232	3.23980075	2.02540828	1.55140266	1.39341699	0.168819831	-0.253338441	-0.582631858	-0.663193732	-0.516413796	-0.369633861	-0.741569744	-1.0203871	-1.27869636	-1.43368191	-1.37967314	-1.27056753	-0.888022875	-1.41583879	-1.46049409	-1.55761211	-1.46994389	-1.34948592	-1.39351798	-1.45536989	-1.61198778	-1.89633322	-1.77371359	-1.38877814	-1.60855047	-2.02459579	-1.61167495	-1.49157333	-1.86790384	-1.74377241	-1.32632101	-1.5279396	-1.63117644	-1.591168	-1.34667121	-1.55474698	-1.75101491	-1.92274935	-1.35463427	-0.861376619	-1.56512507	-1.25884006	-1.20329609	-1.58573216	-1.39735689	-1.27052925	-1.41734179	-1.4288294	-1.15234788	-0.929598372	-1.16827407	-1.10058898	-0.815786809	-0.832960985	-0.989488781	-1.04984661	-0.921329019	-0.767734913	-0.646052084	-0.860288659	-0.72611384	-0.602431093	-1.00098403	-0.715209929	-0.446571063	-0.316280822	-0.606758608	-0.366471005	-0.297073073	-0.460756466	-0.415898	-0.133338089	-0.0199776628	-0.40225533	-0.358029191	-0.195246157	-0.118344668	-0.16594383	-0.101991412	0.12160117	-0.176297834	-0.0661693486	0.287172623	-0.0612082622	-0.0960185079	0.044893857	0.341153616	0.133925445	0.163671655	0.209142503	0.360136976	-0.0108411064	-0.089949641	0.384664015	0.267404025	0.140297862	0.14750647	0.505260634	0.325168972	0.261239114	0.398719445	0.759270684	0.452323564	0.399209664	0.364925449	0.681353592	0.565238095	0.711749496	0.718937848	0.796417408	0.598717089	0.690973333	0.904790986	0.816504521	0.861032161	0.973117931	1.02991314	0.925078347
716.499634	0.0946573493	0.145041539	0.0897045023	-0.0301894293	-0.0693859271	0.0386410687	0.0253591525	0.0194700458	0.767439387	0.442929201	0.313951289	0.242295345	0.205394883	0.129227775	0.121614317	0.14333468	0.176488426	0.0443167751	-0.154339892	-0.358054415	-0.579469841	0.0408968861	1.34354996	2.42696004	4.62011761	5.73917173	6.4874833	6.74089247	6.50794486	5.98353078	5.29541126	5.09922253	3.70288603	2.51922578	2.01274997	1.82991438	0.673892984	0.223091016	-0.177261369	-0.274192292	-0.189629638	-0.105066984	-0.443047677	-0.684817468	-0.922135839	-1.06452686	-1.03519823	-0.938504564	-0.55412057	-1.15225674	-1.17845853	-1.22853242	-1.1459152	-1.04790958	-1.08393736	-1.13304488	-1.29217025	-1.58084385	-1.46411264	-1.1105578	-1.31563956	-1.65452839	-1.28460765	-1.19335662	-1.53030767	-1.42584942	-1.04548774	-1.22217587	-1.31843286	-1.27905219	-1.06078306	-1.28823006	-1.4543882	-1.59977657	-1.05785941	-0.599201338	-1.21593335	-0.942158887	-0.942798339	-1.33769029	-1.132965	-0.975955159	-1.10016887	-1.1133746	-0.847149603	-0.630495123	-0.853201736	-0.796004184	-0.538265895	-0.529644105	-0.667270826	-0.737886371	-0.619826062	-0.470497438	-0.343616325	-0.563101488	-0.428462981	-0.349631078	-0.717994672	-0.454668055	-0.108033548	0.00887688263	-0.285469921	-0.0895899201	-0.0568264083	-0.237403988	-0.141178844	0.122093444	0.276347387	-0.0624060118	-0.114577181	0.0436277254	0.150103739	0.17358112	0.153209183	0.40186834	0.10809984	0.258516936	0.532166939	0.165723481	0.157006413	0.26636465	0.546117554	0.390397733	0.367860444	0.380476302	0.594207905	0.155050804	0.0783083475	0.551957257	0.462208009	0.317303722	0.274076976	0.664382529	0.49335718	0.429405092	0.506525066	0.895945749	0.602479964	0.455187944	0.428591123	0.727737047	0.659757422	0.824332652	0.762105607	0.864051696	0.652196552	0.699828771	0.970843441	0.844134156	0.910165944	1.03067866	1.06905416	0.938829367
